0.000000,0.000000,25.000000,37.500000,31.250000,34.375000,40.625000,34.375000,35.546875,31.054688,39.160156,38.964844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,0.000000,12.500000,31.250000,40.625000,37.500000,35.937500,36.328125,38.671875,37.011719,35.693359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,12.500000,31.250000,25.000000,32.812500,34.375000,35.937500,38.281250,37.402344,34.960938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,12.500000,43.750000,34.375000,29.687500,31.250000,32.421875,34.960938,35.253906,40.380859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,12.500000,18.750000,34.375000,28.125000,36.718750,35.546875,34.960938,33.496094,40.966797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,31.250000,31.250000,37.500000,32.812500,32.031250,36.718750,39.648438,38.867188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,25.000000,25.000000,40.625000,29.687500,37.500000,36.523438,37.890625,38.476562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,25.000000,31.250000,28.125000,39.062500,36.718750,35.937500,39.160156,39.648438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,0.000000,25.000000,31.250000,34.375000,25.000000,35.156250,36.718750,39.257812,34.863281,41.015625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,25.000000,37.500000,37.500000,34.375000,41.406250,39.062500,39.062500,40.234375,41.796875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,43.750000,34.375000,43.750000,32.812500,36.718750,36.718750,37.695312,39.746094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,31.250000,31.250000,39.062500,33.593750,39.453125,34.765625,39.355469,38.378906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,37.500000,31.250000,29.687500,39.062500,37.109375,33.398438,36.816406,36.962891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,25.000000,37.500000,37.500000,32.812500,39.062500,40.625000,34.375000,37.109375,39.257812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,31.250000,28.125000,37.500000,34.375000,35.156250,42.578125,35.449219,38.769531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,37.500000,43.750000,35.937500,35.156250,36.328125,37.695312,37.597656,38.818359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,25.000000,25.000000,29.687500,32.812500,36.328125,37.890625,38.085938,38.525391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,25.000000,25.000000,31.250000,42.187500,32.031250,33.203125,38.671875,33.886719,37.646484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,0.000000,50.000000,25.000000,34.375000,32.812500,38.281250,35.156250,39.062500,38.867188,39.257812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,31.250000,40.625000,32.812500,34.375000,39.843750,33.007812,36.914062,36.865234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,31.250000,25.000000,37.500000,35.156250,33.984375,39.062500,37.304688,38.330078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,50.000000,25.000000,31.250000,39.062500,37.500000,35.156250,40.234375,37.597656,36.718750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,50.000000,25.000000,37.500000,31.250000,34.375000,40.625000,38.281250,34.765625,35.156250,40.039062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,43.750000,28.125000,40.625000,32.031250,37.109375,37.304688,37.500000,39.501953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,37.500000,31.250000,31.250000,29.687500,32.812500,37.109375,37.890625,37.109375,37.304688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,25.000000,37.500000,37.500000,31.250000,32.031250,36.718750,39.453125,39.941406,37.695312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,25.000000,25.000000,34.375000,29.687500,28.906250,32.812500,36.132812,36.718750,37.207031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,50.000000,37.500000,31.250000,32.812500,32.812500,37.109375,36.132812,38.574219,34.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,37.500000,31.250000,34.375000,37.500000,34.375000,33.203125,37.109375,38.574219,38.964844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,31.250000,37.500000,29.687500,39.843750,33.984375,33.203125,37.792969,40.917969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,37.500000,31.250000,28.125000,37.500000,31.250000,35.156250,41.210938,36.816406,37.841797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,25.000000,25.000000,21.875000,32.812500,38.281250,34.375000,38.085938,34.179688,35.937500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,31.250000,31.250000,35.937500,38.281250,38.671875,38.867188,39.453125,37.646484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,18.750000,37.500000,32.812500,39.843750,30.859375,34.960938,38.378906,38.916016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,25.000000,43.750000,31.250000,31.250000,29.687500,42.968750,38.085938,37.402344,37.060547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,37.500000,37.500000,31.250000,37.500000,29.687500,32.812500,39.257812,39.746094,36.376953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,50.000000,37.500000,31.250000,34.375000,35.937500,31.250000,38.281250,38.085938,36.523438,35.058594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,50.000000,25.000000,37.500000,31.250000,34.375000,33.593750,34.765625,34.960938,36.914062,37.255859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,50.000000,25.000000,43.750000,28.125000,26.562500,36.718750,34.765625,38.867188,38.085938,37.353516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,37.500000,25.000000,31.250000,35.937500,35.156250,39.843750,34.375000,37.597656,37.353516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,37.500000,43.750000,37.500000,31.250000,36.718750,37.109375,39.648438,35.937500,36.572266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,50.000000,37.500000,37.500000,37.500000,31.250000,32.031250,29.687500,34.765625,39.550781,36.230469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,31.250000,34.375000,29.687500,39.843750,36.328125,34.765625,37.890625,37.646484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,50.000000,37.500000,37.500000,37.500000,32.812500,34.765625,38.281250,37.695312,38.134766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,37.500000,18.750000,34.375000,42.187500,33.593750,40.625000,36.523438,32.714844,35.107422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,0.000000,37.500000,25.000000,31.250000,32.031250,37.500000,39.062500,38.671875,39.843750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,18.750000,31.250000,34.375000,35.937500,34.375000,36.523438,36.523438,36.621094,39.453125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,18.750000,34.375000,29.687500,36.718750,38.281250,35.156250,38.867188,37.158203,38.525391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,18.750000,31.250000,29.687500,34.375000,34.375000,35.156250,40.039062,36.376953,40.209961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,25.000000,25.000000,35.937500,33.593750,35.156250,38.281250,38.378906,37.695312,38.867188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,18.750000,40.625000,25.000000,38.281250,36.718750,39.843750,38.769531,39.160156,37.695312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,25.000000,37.500000,31.250000,32.812500,35.937500,42.187500,34.375000,38.476562,37.255859,39.111328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,0.000000,43.750000,43.750000,35.937500,34.375000,37.890625,36.718750,40.625000,39.794922,38.671875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,37.500000,37.500000,40.625000,37.500000,33.593750,35.156250,35.156250,38.964844,37.548828,37.573242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,37.500000,25.000000,42.187500,32.031250,33.984375,33.789062,40.917969,41.650391,35.693359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,50.000000,25.000000,25.000000,34.375000,37.500000,32.812500,35.937500,36.718750,38.378906,36.328125,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,37.500000,18.750000,28.125000,31.250000,29.687500,30.468750,35.156250,37.597656,36.621094,39.428711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,37.500000,40.625000,35.937500,33.593750,37.109375,37.500000,41.503906,39.160156,38.281250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,25.000000,37.500000,34.375000,34.375000,37.500000,34.765625,36.523438,39.160156,38.085938,40.185547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,50.000000,25.000000,25.000000,34.375000,43.750000,35.937500,41.406250,37.695312,36.328125,36.718750,37.451172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,43.750000,34.375000,32.812500,35.937500,35.546875,39.843750,39.550781,38.525391,38.989258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,50.000000,43.750000,31.250000,28.125000,34.375000,35.546875,34.765625,39.648438,41.015625,37.670898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,37.500000,25.000000,31.250000,25.000000,38.281250,38.281250,34.375000,38.476562,38.476562,38.598633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,37.500000,21.875000,37.500000,32.812500,38.671875,33.789062,38.769531,40.039062,36.157227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,31.250000,50.000000,32.812500,33.593750,39.453125,37.890625,38.183594,39.257812,37.329102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,0.000000,62.500000,25.000000,25.000000,31.250000,30.468750,36.718750,37.500000,37.207031,37.792969,38.500977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,37.500000,37.500000,31.250000,32.031250,37.500000,35.156250,39.355469,40.673828,41.674805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,25.000000,37.500000,32.812500,38.281250,33.203125,37.304688,41.699219,38.232422,40.039062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,37.500000,31.250000,32.812500,37.500000,38.281250,38.085938,37.792969,38.769531,37.280273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,31.250000,31.250000,35.937500,37.500000,37.109375,37.695312,36.132812,36.279297,36.889648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,37.500000,31.250000,31.250000,28.125000,33.593750,38.671875,32.226562,34.472656,38.427734,38.916016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,37.500000,37.500000,40.625000,39.062500,38.281250,36.328125,36.523438,37.695312,37.939453,36.840820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,25.000000,31.250000,34.375000,28.125000,35.156250,38.281250,34.179688,33.593750,36.767578,36.669922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,31.250000,43.750000,34.375000,32.812500,32.812500,37.695312,38.281250,36.083984,36.767578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,31.250000,37.500000,39.062500,37.500000,34.375000,34.375000,37.695312,38.134766,39.648438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,25.000000,31.250000,34.375000,31.250000,32.812500,36.328125,36.328125,36.132812,39.550781,35.815430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,31.250000,28.125000,25.000000,38.281250,35.546875,40.625000,38.574219,38.525391,37.988281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,12.500000,37.500000,37.500000,34.375000,36.718750,33.593750,39.257812,39.453125,38.916016,36.621094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,37.500000,34.375000,35.937500,26.562500,37.890625,36.132812,37.597656,41.308594,38.403320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,31.250000,34.375000,31.250000,32.031250,38.671875,36.328125,39.355469,38.525391,40.576172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,50.000000,25.000000,37.500000,40.625000,34.375000,36.718750,36.328125,37.695312,39.550781,35.449219,38.940430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,50.000000,12.500000,31.250000,31.250000,32.812500,35.156250,35.937500,38.281250,37.011719,39.941406,39.819336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,31.250000,21.875000,37.500000,32.812500,34.765625,38.671875,38.476562,36.474609,41.162109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,25.000000,43.750000,37.500000,35.937500,33.203125,38.476562,42.480469,39.013672,37.719727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,31.250000,31.250000,34.375000,39.843750,35.156250,40.039062,37.988281,37.841797,38.061523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,37.500000,31.250000,25.000000,37.500000,40.625000,32.812500,36.523438,33.789062,38.964844,38.940430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,43.750000,34.375000,32.812500,39.843750,37.109375,34.375000,41.015625,37.060547,40.112305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,25.000000,37.500000,28.125000,28.125000,31.250000,33.593750,40.820312,37.109375,35.888672,35.839844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,50.000000,25.000000,43.750000,40.625000,25.000000,35.156250,37.500000,33.593750,38.769531,37.255859,37.792969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,37.500000,37.500000,18.750000,39.062500,35.156250,35.156250,34.570312,36.718750,37.500000,37.353516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,18.750000,31.250000,45.312500,35.937500,36.328125,37.890625,35.937500,35.937500,38.525391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,37.500000,31.250000,25.000000,32.812500,36.718750,39.062500,39.843750,37.792969,38.525391,36.059570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,37.500000,37.500000,29.687500,39.062500,34.765625,39.843750,36.914062,36.376953,35.498047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,12.500000,31.250000,37.500000,39.062500,32.812500,34.375000,39.648438,40.625000,38.671875,37.622070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,25.000000,34.375000,35.937500,32.031250,37.890625,37.109375,38.769531,37.109375,38.500977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,31.250000,40.625000,29.687500,28.125000,37.890625,38.671875,43.164062,38.427734,37.792969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,37.500000,37.500000,40.625000,34.375000,41.406250,35.937500,39.160156,37.451172,39.672852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,25.000000,37.500000,28.125000,31.250000,31.250000,36.328125,35.742188,38.964844,39.599609,37.866211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,12.500000,28.125000,34.375000,31.250000,34.765625,38.671875,34.960938,34.716797,38.769531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,25.000000,31.250000,37.500000,31.250000,36.718750,35.937500,36.523438,38.281250,36.230469,40.112305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,31.250000,34.375000,40.625000,34.375000,35.546875,31.054688,39.160156,38.964844,38.281250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,0.000000,12.500000,31.250000,40.625000,37.500000,35.937500,36.328125,38.671875,37.011719,35.693359,38.623047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,12.500000,31.250000,25.000000,32.812500,34.375000,35.937500,38.281250,37.402344,34.960938,39.721680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,12.500000,43.750000,34.375000,29.687500,31.250000,32.421875,34.960938,35.253906,40.380859,40.136719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,12.500000,18.750000,34.375000,28.125000,36.718750,35.546875,34.960938,33.496094,40.966797,36.791992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,31.250000,31.250000,37.500000,32.812500,32.031250,36.718750,39.648438,38.867188,40.673828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,25.000000,25.000000,40.625000,29.687500,37.500000,36.523438,37.890625,38.476562,40.136719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,25.000000,31.250000,28.125000,39.062500,36.718750,35.937500,39.160156,39.648438,38.378906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,0.000000,25.000000,31.250000,34.375000,25.000000,35.156250,36.718750,39.257812,34.863281,41.015625,37.597656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,25.000000,37.500000,37.500000,34.375000,41.406250,39.062500,39.062500,40.234375,41.796875,38.232422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,43.750000,34.375000,43.750000,32.812500,36.718750,36.718750,37.695312,39.746094,41.650391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,31.250000,31.250000,39.062500,33.593750,39.453125,34.765625,39.355469,38.378906,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,37.500000,31.250000,29.687500,39.062500,37.109375,33.398438,36.816406,36.962891,39.794922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,25.000000,37.500000,37.500000,32.812500,39.062500,40.625000,34.375000,37.109375,39.257812,38.916016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,31.250000,28.125000,37.500000,34.375000,35.156250,42.578125,35.449219,38.769531,38.305664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,37.500000,37.500000,43.750000,35.937500,35.156250,36.328125,37.695312,37.597656,38.818359,40.869141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,25.000000,25.000000,29.687500,32.812500,36.328125,37.890625,38.085938,38.525391,36.889648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,25.000000,25.000000,31.250000,42.187500,32.031250,33.203125,38.671875,33.886719,37.646484,39.257812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,0.000000,50.000000,25.000000,34.375000,32.812500,38.281250,35.156250,39.062500,38.867188,39.257812,36.474609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,31.250000,40.625000,32.812500,34.375000,39.843750,33.007812,36.914062,36.865234,39.233398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,31.250000,25.000000,37.500000,35.156250,33.984375,39.062500,37.304688,38.330078,38.403320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,50.000000,25.000000,31.250000,39.062500,37.500000,35.156250,40.234375,37.597656,36.718750,36.621094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,50.000000,25.000000,37.500000,31.250000,34.375000,40.625000,38.281250,34.765625,35.156250,40.039062,38.085938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,43.750000,28.125000,40.625000,32.031250,37.109375,37.304688,37.500000,39.501953,38.134766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,37.500000,31.250000,31.250000,29.687500,32.812500,37.109375,37.890625,37.109375,37.304688,38.232422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,25.000000,37.500000,37.500000,31.250000,32.031250,36.718750,39.453125,39.941406,37.695312,38.208008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,25.000000,25.000000,34.375000,29.687500,28.906250,32.812500,36.132812,36.718750,37.207031,37.402344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,50.000000,37.500000,31.250000,32.812500,32.812500,37.109375,36.132812,38.574219,34.375000,39.379883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,50.000000,25.000000,37.500000,31.250000,34.375000,37.500000,34.375000,33.203125,37.109375,38.574219,38.964844,39.135742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,31.250000,37.500000,29.687500,39.843750,33.984375,33.203125,37.792969,40.917969,38.012695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,37.500000,31.250000,28.125000,37.500000,31.250000,35.156250,41.210938,36.816406,37.841797,38.476562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,25.000000,25.000000,21.875000,32.812500,38.281250,34.375000,38.085938,34.179688,35.937500,38.696289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,25.000000,31.250000,31.250000,35.937500,38.281250,38.671875,38.867188,39.453125,37.646484,35.131836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,25.000000,12.500000,18.750000,37.500000,32.812500,39.843750,30.859375,34.960938,38.378906,38.916016,38.110352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,25.000000,43.750000,31.250000,31.250000,29.687500,42.968750,38.085938,37.402344,37.060547,38.549805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,37.500000,37.500000,31.250000,37.500000,29.687500,32.812500,39.257812,39.746094,36.376953,38.427734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,50.000000,37.500000,31.250000,34.375000,35.937500,31.250000,38.281250,38.085938,36.523438,35.058594,40.454102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,50.000000,25.000000,37.500000,31.250000,34.375000,33.593750,34.765625,34.960938,36.914062,37.255859,38.281250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,50.000000,25.000000,43.750000,28.125000,26.562500,36.718750,34.765625,38.867188,38.085938,37.353516,38.671875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,37.500000,25.000000,31.250000,35.937500,35.156250,39.843750,34.375000,37.597656,37.353516,36.767578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
